,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
308345,20201023,pobox.com,https://www.pobox.com/,text/html,text/html,en,"Pobox Lifetime Email - Mailboxes, Email Forwarding, Spam Protection and Personal Domains Sign Up Log In Toggle Navigation Home Features Services Domains Security Options User Management White Label Forwarding Pricing For Individuals For Groups FAQs Unlock your email identity. Pobox wants you to own your email address for life. Our useful features let you decide how email should work for you. Get started with a free trial Powerful Features Email for Life Get an address you never have to change, at your own domain or one of ours. A Robust Inbox Mailstore is your Pobox email Inbox. It includes 50GB of storage that you can access with webmail, IMAP or POP. The Human Touch Our customer service specializes in solving problems, not giving you the runaround. Smart Filtering Filter first! We can block mail, send you a push notification, and lots more, all before it hits your inbox. Say Goodbye to Spam Spam protection isn't one size fits all. We let you customize to fit your comfort level. We're Flexible Our accounts have lots of flexible features, to reflect how you use email. Use Pobox to put your workflow on steroids. Get started for free Find The Plan That's Right For You Mailstore Our most popular option $50/year Get Started 50GB of storage Webmail with 2 styles to choose from IMAP/POP access Easy import of your existing mail plus all the features of Plus accounts! Pobox Plus Boost productivity with filters $35/year Get Started Forward mail by alias Server-side email filters to CC, redirect, block, autoreply and more Push notifications to Pushover or Prowl Plus all the features of Basic accounts! Pobox Basic Easy email freedom $20/year Get Started Forward to up to 5 places Up to 20 aliases included Use your own domain for free Customize your spam filtering Features by Plan → What Our Customers Say “Pobox aims to help customers manage online identity through the creation and administration of email aliases. Individual users can quickly secure and control their own domains, while the company's resources empower affinity groups, such as universities, to easily manage high-volume needs.” Christine Preusler, HostingAdvice “[Pobox] enables me to redirect incoming mail to any number of devices and services — and provides really impressive spam-blocking on the side. The most significant thing about pobox.com, however, is that it's non-intrusive, for one simple reason: its business model does not depend on exploiting my identity for advertising purposes.” John Naughton, The Observer See more customer comments → Services Features Personal Domains FAQs Pricing Individuals Groups Corporate Services Sign Up Create an Account Log In Legal User Agreement Privacy Policy Help Contact Us Help Section Pobox Blog Our Services About Us Fastmail Hosted Email Topicbox Group Email Pobox Lifetime Email — In Love with Email Since 1995 • A member of the Fastmail family Copyright © 1995-2020 Fastmail Pty Ltd. All rights reserved. Header graphic provided under Creative Commons by Eric Chan. Thanks, Eric!"
318940,20201030,pobox.com,https://www.pobox.com/,text/html,text/html,en,"Pobox Lifetime Email - Mailboxes, Email Forwarding, Spam Protection and Personal Domains Sign Up Log In Toggle Navigation Home Features Services Domains Security Options User Management White Label Forwarding Pricing For Individuals For Groups FAQs Unlock your email identity. Pobox wants you to own your email address for life. Our useful features let you decide how email should work for you. Get started with a free trial Powerful Features Email for Life Get an address you never have to change, at your own domain or one of ours. A Robust Inbox Mailstore is your Pobox email Inbox. It includes 50GB of storage that you can access with webmail, IMAP or POP. The Human Touch Our customer service specializes in solving problems, not giving you the runaround. Smart Filtering Filter first! We can block mail, send you a push notification, and lots more, all before it hits your inbox. Say Goodbye to Spam Spam protection isn't one size fits all. We let you customize to fit your comfort level. We're Flexible Our accounts have lots of flexible features, to reflect how you use email. Use Pobox to put your workflow on steroids. Get started for free Find The Plan That's Right For You Mailstore Our most popular option $50/year Get Started 50GB of storage Webmail with 2 styles to choose from IMAP/POP access Easy import of your existing mail plus all the features of Plus accounts! Pobox Plus Boost productivity with filters $35/year Get Started Forward mail by alias Server-side email filters to CC, redirect, block, autoreply and more Push notifications to Pushover or Prowl Plus all the features of Basic accounts! Pobox Basic Easy email freedom $20/year Get Started Forward to up to 5 places Up to 20 aliases included Use your own domain for free Customize your spam filtering Features by Plan → What Our Customers Say “Pobox aims to help customers manage online identity through the creation and administration of email aliases. Individual users can quickly secure and control their own domains, while the company's resources empower affinity groups, such as universities, to easily manage high-volume needs.” Christine Preusler, HostingAdvice “[Pobox] enables me to redirect incoming mail to any number of devices and services — and provides really impressive spam-blocking on the side. The most significant thing about pobox.com, however, is that it's non-intrusive, for one simple reason: its business model does not depend on exploiting my identity for advertising purposes.” John Naughton, The Observer See more customer comments → Services Features Personal Domains FAQs Pricing Individuals Groups Corporate Services Sign Up Create an Account Log In Legal User Agreement Privacy Policy Help Contact Us Help Section Pobox Blog Our Services About Us Fastmail Hosted Email Topicbox Group Email Pobox Lifetime Email — In Love with Email Since 1995 • A member of the Fastmail family Copyright © 1995-2020 Fastmail Pty Ltd. All rights reserved. Header graphic provided under Creative Commons by Eric Chan. Thanks, Eric!"
341747,20201113,pobox.com,https://www.pobox.com/,text/html,text/html,en,"Pobox Lifetime Email - Mailboxes, Email Forwarding, Spam Protection and Personal Domains Sign Up Log In Toggle Navigation Home Features Services Domains Security Options User Management White Label Forwarding Pricing For Individuals For Groups FAQs Unlock your email identity. Pobox wants you to own your email address for life. Our useful features let you decide how email should work for you. Get started with a free trial Powerful Features Email for Life Get an address you never have to change, at your own domain or one of ours. A Robust Inbox Mailstore is your Pobox email Inbox. It includes 50GB of storage that you can access with webmail, IMAP or POP. The Human Touch Our customer service specializes in solving problems, not giving you the runaround. Smart Filtering Filter first! We can block mail, send you a push notification, and lots more, all before it hits your inbox. Say Goodbye to Spam Spam protection isn't one size fits all. We let you customize to fit your comfort level. We're Flexible Our accounts have lots of flexible features, to reflect how you use email. Use Pobox to put your workflow on steroids. Get started for free Find The Plan That's Right For You Mailstore Our most popular option $50/year Get Started 50GB of storage Webmail with 2 styles to choose from IMAP/POP access Easy import of your existing mail plus all the features of Plus accounts! Pobox Plus Boost productivity with filters $35/year Get Started Forward mail by alias Server-side email filters to CC, redirect, block, autoreply and more Push notifications to Pushover or Prowl Plus all the features of Basic accounts! Pobox Basic Easy email freedom $20/year Get Started Forward to up to 5 places Up to 20 aliases included Use your own domain for free Customize your spam filtering Features by Plan → What Our Customers Say “Pobox aims to help customers manage online identity through the creation and administration of email aliases. Individual users can quickly secure and control their own domains, while the company's resources empower affinity groups, such as universities, to easily manage high-volume needs.” Christine Preusler, HostingAdvice “[Pobox] enables me to redirect incoming mail to any number of devices and services — and provides really impressive spam-blocking on the side. The most significant thing about pobox.com, however, is that it's non-intrusive, for one simple reason: its business model does not depend on exploiting my identity for advertising purposes.” John Naughton, The Observer See more customer comments → Services Features Personal Domains FAQs Pricing Individuals Groups Corporate Services Sign Up Create an Account Log In Legal User Agreement Privacy Policy Help Contact Us Help Section Pobox Blog Our Services About Us Fastmail Hosted Email Topicbox Group Email Pobox Lifetime Email — In Love with Email Since 1995 • A member of the Fastmail family Copyright © 1995-2020 Fastmail Pty Ltd. All rights reserved. Header graphic provided under Creative Commons by Eric Chan. Thanks, Eric!"
352540,20201120,pobox.com,https://www.pobox.com/,text/html,text/html,en,"Pobox Lifetime Email - Mailboxes, Email Forwarding, Spam Protection and Personal Domains Sign Up Log In Toggle Navigation Home Features Services Domains Security Options User Management White Label Forwarding Pricing For Individuals For Groups FAQs Unlock your email identity. Pobox wants you to own your email address for life. Our useful features let you decide how email should work for you. Get started with a free trial Powerful Features Email for Life Get an address you never have to change, at your own domain or one of ours. A Robust Inbox Mailstore is your Pobox email Inbox. It includes 50GB of storage that you can access with webmail, IMAP or POP. The Human Touch Our customer service specializes in solving problems, not giving you the runaround. Smart Filtering Filter first! We can block mail, send you a push notification, and lots more, all before it hits your inbox. Say Goodbye to Spam Spam protection isn't one size fits all. We let you customize to fit your comfort level. We're Flexible Our accounts have lots of flexible features, to reflect how you use email. Use Pobox to put your workflow on steroids. Get started for free Find The Plan That's Right For You Mailstore Our most popular option $50/year Get Started 50GB of storage Webmail with 2 styles to choose from IMAP/POP access Easy import of your existing mail plus all the features of Plus accounts! Pobox Plus Boost productivity with filters $35/year Get Started Forward mail by alias Server-side email filters to CC, redirect, block, autoreply and more Push notifications to Pushover or Prowl Plus all the features of Basic accounts! Pobox Basic Easy email freedom $20/year Get Started Forward to up to 5 places Up to 20 aliases included Use your own domain for free Customize your spam filtering Features by Plan → What Our Customers Say “Pobox aims to help customers manage online identity through the creation and administration of email aliases. Individual users can quickly secure and control their own domains, while the company's resources empower affinity groups, such as universities, to easily manage high-volume needs.” Christine Preusler, HostingAdvice “[Pobox] enables me to redirect incoming mail to any number of devices and services — and provides really impressive spam-blocking on the side. The most significant thing about pobox.com, however, is that it's non-intrusive, for one simple reason: its business model does not depend on exploiting my identity for advertising purposes.” John Naughton, The Observer See more customer comments → Services Features Personal Domains FAQs Pricing Individuals Groups Corporate Services Sign Up Create an Account Log In Legal User Agreement Privacy Policy Help Contact Us Help Section Pobox Blog Our Services About Us Fastmail Hosted Email Topicbox Group Email Pobox Lifetime Email — In Love with Email Since 1995 • A member of the Fastmail family Copyright © 1995-2020 Fastmail Pty Ltd. All rights reserved. Header graphic provided under Creative Commons by Eric Chan. Thanks, Eric!"
364080,20201127,pobox.com,https://www.pobox.com/,text/html,text/html,en,"Pobox Lifetime Email - Mailboxes, Email Forwarding, Spam Protection and Personal Domains Sign Up Log In Toggle Navigation Home Features Services Domains Security Options User Management White Label Forwarding Pricing For Individuals For Groups FAQs Unlock your email identity. Pobox wants you to own your email address for life. Our useful features let you decide how email should work for you. Get started with a free trial Powerful Features Email for Life Get an address you never have to change, at your own domain or one of ours. A Robust Inbox Mailstore is your Pobox email Inbox. It includes 50GB of storage that you can access with webmail, IMAP or POP. The Human Touch Our customer service specializes in solving problems, not giving you the runaround. Smart Filtering Filter first! We can block mail, send you a push notification, and lots more, all before it hits your inbox. Say Goodbye to Spam Spam protection isn't one size fits all. We let you customize to fit your comfort level. We're Flexible Our accounts have lots of flexible features, to reflect how you use email. Use Pobox to put your workflow on steroids. Get started for free Find The Plan That's Right For You Mailstore Our most popular option $50/year Get Started 50GB of storage Webmail with 2 styles to choose from IMAP/POP access Easy import of your existing mail plus all the features of Plus accounts! Pobox Plus Boost productivity with filters $35/year Get Started Forward mail by alias Server-side email filters to CC, redirect, block, autoreply and more Push notifications to Pushover or Prowl Plus all the features of Basic accounts! Pobox Basic Easy email freedom $20/year Get Started Forward to up to 5 places Up to 20 aliases included Use your own domain for free Customize your spam filtering Features by Plan → What Our Customers Say “Pobox aims to help customers manage online identity through the creation and administration of email aliases. Individual users can quickly secure and control their own domains, while the company's resources empower affinity groups, such as universities, to easily manage high-volume needs.” Christine Preusler, HostingAdvice “[Pobox] enables me to redirect incoming mail to any number of devices and services — and provides really impressive spam-blocking on the side. The most significant thing about pobox.com, however, is that it's non-intrusive, for one simple reason: its business model does not depend on exploiting my identity for advertising purposes.” John Naughton, The Observer See more customer comments → Services Features Personal Domains FAQs Pricing Individuals Groups Corporate Services Sign Up Create an Account Log In Legal User Agreement Privacy Policy Help Contact Us Help Section Pobox Blog Our Services About Us Fastmail Hosted Email Topicbox Group Email Pobox Lifetime Email — In Love with Email Since 1995 • A member of the Fastmail family Copyright © 1995-2020 Fastmail Pty Ltd. All rights reserved. Header graphic provided under Creative Commons by Eric Chan. Thanks, Eric!"
375373,20201204,pobox.com,https://www.pobox.com/,text/html,text/html,en,"Pobox Lifetime Email - Mailboxes, Email Forwarding, Spam Protection and Personal Domains Sign Up Log In Toggle Navigation Home Features Services Domains Security Options User Management White Label Forwarding Pricing For Individuals For Groups FAQs Unlock your email identity. Pobox wants you to own your email address for life. Our useful features let you decide how email should work for you. Get started with a free trial Powerful Features Email for Life Get an address you never have to change, at your own domain or one of ours. A Robust Inbox Mailstore is your Pobox email Inbox. It includes 50GB of storage that you can access with webmail, IMAP or POP. The Human Touch Our customer service specializes in solving problems, not giving you the runaround. Smart Filtering Filter first! We can block mail, send you a push notification, and lots more, all before it hits your inbox. Say Goodbye to Spam Spam protection isn't one size fits all. We let you customize to fit your comfort level. We're Flexible Our accounts have lots of flexible features, to reflect how you use email. Use Pobox to put your workflow on steroids. Get started for free Find The Plan That's Right For You Mailstore Our most popular option $50/year Get Started 50GB of storage Webmail with 2 styles to choose from IMAP/POP access Easy import of your existing mail plus all the features of Plus accounts! Pobox Plus Boost productivity with filters $35/year Get Started Forward mail by alias Server-side email filters to CC, redirect, block, autoreply and more Push notifications to Pushover or Prowl Plus all the features of Basic accounts! Pobox Basic Easy email freedom $20/year Get Started Forward to up to 5 places Up to 20 aliases included Use your own domain for free Customize your spam filtering Features by Plan → What Our Customers Say “Pobox aims to help customers manage online identity through the creation and administration of email aliases. Individual users can quickly secure and control their own domains, while the company's resources empower affinity groups, such as universities, to easily manage high-volume needs.” Christine Preusler, HostingAdvice “[Pobox] enables me to redirect incoming mail to any number of devices and services — and provides really impressive spam-blocking on the side. The most significant thing about pobox.com, however, is that it's non-intrusive, for one simple reason: its business model does not depend on exploiting my identity for advertising purposes.” John Naughton, The Observer See more customer comments → Services Features Personal Domains FAQs Pricing Individuals Groups Corporate Services Sign Up Create an Account Log In Legal User Agreement Privacy Policy Help Contact Us Help Section Pobox Blog Our Services About Us Fastmail Hosted Email Topicbox Group Email Pobox Lifetime Email — In Love with Email Since 1995 • A member of the Fastmail family Copyright © 1995-2020 Fastmail Pty Ltd. All rights reserved. Header graphic provided under Creative Commons by Eric Chan. Thanks, Eric!"
386214,20201211,pobox.com,https://www.pobox.com/,text/html,text/html,en,"Pobox Lifetime Email - Mailboxes, Email Forwarding, Spam Protection and Personal Domains Sign Up Log In Toggle Navigation Home Features Services Domains Security Options User Management White Label Forwarding Pricing For Individuals For Groups FAQs Unlock your email identity. Pobox wants you to own your email address for life. Our useful features let you decide how email should work for you. Get started with a free trial Powerful Features Email for Life Get an address you never have to change, at your own domain or one of ours. A Robust Inbox Mailstore is your Pobox email Inbox. It includes 50GB of storage that you can access with webmail, IMAP or POP. The Human Touch Our customer service specializes in solving problems, not giving you the runaround. Smart Filtering Filter first! We can block mail, send you a push notification, and lots more, all before it hits your inbox. Say Goodbye to Spam Spam protection isn't one size fits all. We let you customize to fit your comfort level. We're Flexible Our accounts have lots of flexible features, to reflect how you use email. Use Pobox to put your workflow on steroids. Get started for free Find The Plan That's Right For You Mailstore Our most popular option $50/year Get Started 50GB of storage Webmail with 2 styles to choose from IMAP/POP access Easy import of your existing mail plus all the features of Plus accounts! Pobox Plus Boost productivity with filters $35/year Get Started Forward mail by alias Server-side email filters to CC, redirect, block, autoreply and more Push notifications to Pushover or Prowl Plus all the features of Basic accounts! Pobox Basic Easy email freedom $20/year Get Started Forward to up to 5 places Up to 20 aliases included Use your own domain for free Customize your spam filtering Features by Plan → What Our Customers Say “Pobox aims to help customers manage online identity through the creation and administration of email aliases. Individual users can quickly secure and control their own domains, while the company's resources empower affinity groups, such as universities, to easily manage high-volume needs.” Christine Preusler, HostingAdvice “[Pobox] enables me to redirect incoming mail to any number of devices and services — and provides really impressive spam-blocking on the side. The most significant thing about pobox.com, however, is that it's non-intrusive, for one simple reason: its business model does not depend on exploiting my identity for advertising purposes.” John Naughton, The Observer See more customer comments → Services Features Personal Domains FAQs Pricing Individuals Groups Corporate Services Sign Up Create an Account Log In Legal User Agreement Privacy Policy Help Contact Us Help Section Pobox Blog Our Services About Us Fastmail Hosted Email Topicbox Group Email Pobox Lifetime Email — In Love with Email Since 1995 • A member of the Fastmail family Copyright © 1995-2020 Fastmail Pty Ltd. All rights reserved. Header graphic provided under Creative Commons by Eric Chan. Thanks, Eric!"
395197,20201218,pobox.com,https://www.pobox.com/,text/html,text/html,en,"Pobox Lifetime Email - Mailboxes, Email Forwarding, Spam Protection and Personal Domains Sign Up Log In Toggle Navigation Home Features Services Domains Security Options User Management White Label Forwarding Pricing For Individuals For Groups FAQs Unlock your email identity. Pobox wants you to own your email address for life. Our useful features let you decide how email should work for you. Get started with a free trial Powerful Features Email for Life Get an address you never have to change, at your own domain or one of ours. A Robust Inbox Mailstore is your Pobox email Inbox. It includes 50GB of storage that you can access with webmail, IMAP or POP. The Human Touch Our customer service specializes in solving problems, not giving you the runaround. Smart Filtering Filter first! We can block mail, send you a push notification, and lots more, all before it hits your inbox. Say Goodbye to Spam Spam protection isn't one size fits all. We let you customize to fit your comfort level. We're Flexible Our accounts have lots of flexible features, to reflect how you use email. Use Pobox to put your workflow on steroids. Get started for free Find The Plan That's Right For You Mailstore Our most popular option $50/year Get Started 50GB of storage Webmail with 2 styles to choose from IMAP/POP access Easy import of your existing mail plus all the features of Plus accounts! Pobox Plus Boost productivity with filters $35/year Get Started Forward mail by alias Server-side email filters to CC, redirect, block, autoreply and more Push notifications to Pushover or Prowl Plus all the features of Basic accounts! Pobox Basic Easy email freedom $20/year Get Started Forward to up to 5 places Up to 20 aliases included Use your own domain for free Customize your spam filtering Features by Plan → What Our Customers Say “Pobox aims to help customers manage online identity through the creation and administration of email aliases. Individual users can quickly secure and control their own domains, while the company's resources empower affinity groups, such as universities, to easily manage high-volume needs.” Christine Preusler, HostingAdvice “[Pobox] enables me to redirect incoming mail to any number of devices and services — and provides really impressive spam-blocking on the side. The most significant thing about pobox.com, however, is that it's non-intrusive, for one simple reason: its business model does not depend on exploiting my identity for advertising purposes.” John Naughton, The Observer See more customer comments → Services Features Personal Domains FAQs Pricing Individuals Groups Corporate Services Sign Up Create an Account Log In Legal User Agreement Privacy Policy Help Contact Us Help Section Pobox Blog Our Services About Us Fastmail Hosted Email Topicbox Group Email Pobox Lifetime Email — In Love with Email Since 1995 • A member of the Fastmail family Copyright © 1995-2020 Fastmail Pty Ltd. All rights reserved. Header graphic provided under Creative Commons by Eric Chan. Thanks, Eric!"
404563,20201225,pobox.com,https://www.pobox.com/,text/html,text/html,en,"Pobox Lifetime Email - Mailboxes, Email Forwarding, Spam Protection and Personal Domains Sign Up Log In Toggle Navigation Home Features Services Domains Security Options User Management White Label Forwarding Pricing For Individuals For Groups FAQs Unlock your email identity. Pobox wants you to own your email address for life. Our useful features let you decide how email should work for you. Get started with a free trial Powerful Features Email for Life Get an address you never have to change, at your own domain or one of ours. A Robust Inbox Mailstore is your Pobox email Inbox. It includes 50GB of storage that you can access with webmail, IMAP or POP. The Human Touch Our customer service specializes in solving problems, not giving you the runaround. Smart Filtering Filter first! We can block mail, send you a push notification, and lots more, all before it hits your inbox. Say Goodbye to Spam Spam protection isn't one size fits all. We let you customize to fit your comfort level. We're Flexible Our accounts have lots of flexible features, to reflect how you use email. Use Pobox to put your workflow on steroids. Get started for free Find The Plan That's Right For You Mailstore Our most popular option $50/year Get Started 50GB of storage Webmail with 2 styles to choose from IMAP/POP access Easy import of your existing mail plus all the features of Plus accounts! Pobox Plus Boost productivity with filters $35/year Get Started Forward mail by alias Server-side email filters to CC, redirect, block, autoreply and more Push notifications to Pushover or Prowl Plus all the features of Basic accounts! Pobox Basic Easy email freedom $20/year Get Started Forward to up to 5 places Up to 20 aliases included Use your own domain for free Customize your spam filtering Features by Plan → What Our Customers Say “Pobox aims to help customers manage online identity through the creation and administration of email aliases. Individual users can quickly secure and control their own domains, while the company's resources empower affinity groups, such as universities, to easily manage high-volume needs.” Christine Preusler, HostingAdvice “[Pobox] enables me to redirect incoming mail to any number of devices and services — and provides really impressive spam-blocking on the side. The most significant thing about pobox.com, however, is that it's non-intrusive, for one simple reason: its business model does not depend on exploiting my identity for advertising purposes.” John Naughton, The Observer See more customer comments → Services Features Personal Domains FAQs Pricing Individuals Groups Corporate Services Sign Up Create an Account Log In Legal User Agreement Privacy Policy Help Contact Us Help Section Pobox Blog Our Services About Us Fastmail Hosted Email Topicbox Group Email Pobox Lifetime Email — In Love with Email Since 1995 • A member of the Fastmail family Copyright © 1995-2020 Fastmail Pty Ltd. All rights reserved. Header graphic provided under Creative Commons by Eric Chan. Thanks, Eric!"
413634,20210101,pobox.com,https://www.pobox.com/,text/html,text/html,en,"Pobox Lifetime Email - Mailboxes, Email Forwarding, Spam Protection and Personal Domains Sign Up Log In Toggle Navigation Home Features Services Domains Security Options User Management White Label Forwarding Pricing For Individuals For Groups FAQs Unlock your email identity. Pobox wants you to own your email address for life. Our useful features let you decide how email should work for you. Get started with a free trial Powerful Features Email for Life Get an address you never have to change, at your own domain or one of ours. A Robust Inbox Mailstore is your Pobox email Inbox. It includes 50GB of storage that you can access with webmail, IMAP or POP. The Human Touch Our customer service specializes in solving problems, not giving you the runaround. Smart Filtering Filter first! We can block mail, send you a push notification, and lots more, all before it hits your inbox. Say Goodbye to Spam Spam protection isn't one size fits all. We let you customize to fit your comfort level. We're Flexible Our accounts have lots of flexible features, to reflect how you use email. Use Pobox to put your workflow on steroids. Get started for free Find The Plan That's Right For You Mailstore Our most popular option $50/year Get Started 50GB of storage Webmail with 2 styles to choose from IMAP/POP access Easy import of your existing mail plus all the features of Plus accounts! Pobox Plus Boost productivity with filters $35/year Get Started Forward mail by alias Server-side email filters to CC, redirect, block, autoreply and more Push notifications to Pushover or Prowl Plus all the features of Basic accounts! Pobox Basic Easy email freedom $20/year Get Started Forward to up to 5 places Up to 20 aliases included Use your own domain for free Customize your spam filtering Features by Plan → What Our Customers Say “Pobox aims to help customers manage online identity through the creation and administration of email aliases. Individual users can quickly secure and control their own domains, while the company's resources empower affinity groups, such as universities, to easily manage high-volume needs.” Christine Preusler, HostingAdvice “[Pobox] enables me to redirect incoming mail to any number of devices and services — and provides really impressive spam-blocking on the side. The most significant thing about pobox.com, however, is that it's non-intrusive, for one simple reason: its business model does not depend on exploiting my identity for advertising purposes.” John Naughton, The Observer See more customer comments → Services Features Personal Domains FAQs Pricing Individuals Groups Corporate Services Sign Up Create an Account Log In Legal User Agreement Privacy Policy Help Contact Us Help Section Pobox Blog Our Services About Us Fastmail Hosted Email Topicbox Group Email Pobox Lifetime Email — In Love with Email Since 1995 • A member of the Fastmail family Copyright © 1995-2021 Fastmail Pty Ltd. All rights reserved. Header graphic provided under Creative Commons by Eric Chan. Thanks, Eric!"
