,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
695297,20210730,jobgym.com,https://www.jobgym.com/,text/html,text/html,en,"Job Gym Employment Services – The BEST Jobs in Niagara! Skip to content VIRTUAL HUB: Online workshops, training & seminars! FREE!!! find me a job CONNECT job board BROWSE home page VISIT The health and safety of our clients and staff remain our top priority at the John Howard Society of Niagara. We are welcoming clients into our premises in controlled numbers and by appointment. In addition to scheduled in-person appointments, we will continue to provide virtual services by phone, email and video meetings. Clients will be able to choose how they want to be served by the John Howard Society of Niagara. Please contact us for more information: St. Catharines 905-682-2657 jobgym@jhs-niagara.ca Welland 905-732-7655 wellandjobgym@jhs-niagara.ca Fort Erie 905-871-3932 forteriejobgym@jhs-niagara.ca Niagara Falls 905-682-2657 jobgym@jhs-niagara.ca Job Gym is the Employment Services Division of The John Howard Society of Niagara. Job Gym Employment Services Record Suspensions Contact Us Customer Service Memberships Legal Disclaimer Privacy Policy OUR MISSION STATEMENT ""Through responsive and individualized service, The John Howard Society of Niagara is committed to facilitating positive personal growth through Justice, Prevention, Employment and Education programs that enrich the communities of the Niagara Region."" All content © Copyright Job Gym. All rights reserved. InstagramTwitterFacebook"
695321,20210730,jobgym.com,https://www.jobgym.com/covid-19-resources/,text/html,text/html,en,"COVID-19 Resources – Job Gym Employment Services Skip to content InstagramTwitterFacebook CALENDAR CONTACT EN FRANÇAIS HOME Job Board Virtual Hub Employers Employer Resources Looking to Hire? Job Order Form Job Gym Business Development Team Canada-Ontario Job Grant Educators Students Book a School Session Links Search for: COVID-19 Resources COVID-19 Employment Resources Service Canada 1-800-622-6232 Coronavirus disease (COVID-19) – Benefits and services EI regular benefits: Apply Official Responses John Howard Society of Niagara and Job Gym Public Statement Ontario Establishes Key Partnerships to Make Home Learning More Accessible April 20th, 2020|COVID-19 News, News| The Ontario government has partnered with Rogers Communications and Apple to help meet the educational needs of students and families during the COVID-19 outbreak. Read More Ontario Calls on all Health Care Workers to Help Fight COVID-19 April 8th, 2020|COVID-19 News, News| The Ontario government is taking further action to stop the spread of COVID-19 by actively recruiting health care workers to increase the frontline capacity of hospitals, clinics, and assessment centres. Read More Ontario Takes Steps to Keep Food on the Table during COVID-19 April 8th, 2020|COVID-19 News, News| The Government of Ontario is launching a new web portal, connecting workers with employers looking to fill positions in the agri-food sector. Read More Renting During COVID-19 March 30th, 2020|COVID-19 News, News| Can I be evicted if I can't pay rent? Where can I find assistance? Find out how you are protected under Ontario's new COVID-19 updates. Read More COVID-19: Message to the Community March 16th, 2020|COVID-19 News, News| In order to keep our clients and our staff safe and healthy during the COVID-19 pandemic, we will be restricting client access to our buildings until April 6, 2020. Read More Job Gym is the Employment Services Division of The John Howard Society of Niagara. Job Gym Employment Services Record Suspensions Contact Us Customer Service Memberships Legal Disclaimer Privacy Policy OUR MISSION STATEMENT ""Through responsive and individualized service, The John Howard Society of Niagara is committed to facilitating positive personal growth through Justice, Prevention, Employment and Education programs that enrich the communities of the Niagara Region."" All content © Copyright Job Gym. All rights reserved. InstagramTwitterFacebook"
701216,20210806,jobgym.com,https://www.jobgym.com/,text/html,text/html,en,"Job Gym Employment Services – The BEST Jobs in Niagara! Skip to content VIRTUAL HUB: Online workshops, training & seminars! FREE!!! find me a job CONNECT job board BROWSE home page VISIT The health and safety of our clients and staff remain our top priority at the John Howard Society of Niagara. We are welcoming clients into our premises in controlled numbers and by appointment. In addition to scheduled in-person appointments, we will continue to provide virtual services by phone, email and video meetings. Clients will be able to choose how they want to be served by the John Howard Society of Niagara. Please contact us for more information: St. Catharines 905-682-2657 jobgym@jhs-niagara.ca Welland 905-732-7655 wellandjobgym@jhs-niagara.ca Fort Erie 905-871-3932 forteriejobgym@jhs-niagara.ca Niagara Falls 905-682-2657 jobgym@jhs-niagara.ca Job Gym is the Employment Services Division of The John Howard Society of Niagara. Job Gym Employment Services Record Suspensions Contact Us Customer Service Memberships Legal Disclaimer Privacy Policy OUR MISSION STATEMENT ""Through responsive and individualized service, The John Howard Society of Niagara is committed to facilitating positive personal growth through Justice, Prevention, Employment and Education programs that enrich the communities of the Niagara Region."" All content © Copyright Job Gym. All rights reserved. InstagramTwitterFacebook"
701280,20210806,jobgym.com,https://www.jobgym.com/covid-19-resources/,text/html,text/html,en,"COVID-19 Resources – Job Gym Employment Services Skip to content InstagramTwitterFacebook CALENDAR CONTACT EN FRANÇAIS HOME Job Board Virtual Hub Employers Employer Resources Looking to Hire? Job Order Form Job Gym Business Development Team Canada-Ontario Job Grant Educators Students Book a School Session Links Search for: COVID-19 Resources COVID-19 Employment Resources Service Canada 1-800-622-6232 Coronavirus disease (COVID-19) – Benefits and services EI regular benefits: Apply Official Responses John Howard Society of Niagara and Job Gym Public Statement Ontario Establishes Key Partnerships to Make Home Learning More Accessible April 20th, 2020|COVID-19 News, News| The Ontario government has partnered with Rogers Communications and Apple to help meet the educational needs of students and families during the COVID-19 outbreak. Read More Ontario Calls on all Health Care Workers to Help Fight COVID-19 April 8th, 2020|COVID-19 News, News| The Ontario government is taking further action to stop the spread of COVID-19 by actively recruiting health care workers to increase the frontline capacity of hospitals, clinics, and assessment centres. Read More Ontario Takes Steps to Keep Food on the Table during COVID-19 April 8th, 2020|COVID-19 News, News| The Government of Ontario is launching a new web portal, connecting workers with employers looking to fill positions in the agri-food sector. Read More Renting During COVID-19 March 30th, 2020|COVID-19 News, News| Can I be evicted if I can't pay rent? Where can I find assistance? Find out how you are protected under Ontario's new COVID-19 updates. Read More COVID-19: Message to the Community March 16th, 2020|COVID-19 News, News| In order to keep our clients and our staff safe and healthy during the COVID-19 pandemic, we will be restricting client access to our buildings until April 6, 2020. Read More Job Gym is the Employment Services Division of The John Howard Society of Niagara. Job Gym Employment Services Record Suspensions Contact Us Customer Service Memberships Legal Disclaimer Privacy Policy OUR MISSION STATEMENT ""Through responsive and individualized service, The John Howard Society of Niagara is committed to facilitating positive personal growth through Justice, Prevention, Employment and Education programs that enrich the communities of the Niagara Region."" All content © Copyright Job Gym. All rights reserved. InstagramTwitterFacebook"
707751,20210813,jobgym.com,https://www.jobgym.com/,text/html,,,
707778,20210813,jobgym.com,https://www.jobgym.com/covid-19-resources/,text/html,,,
714306,20210820,jobgym.com,https://www.jobgym.com/,text/html,text/html,en,"Job Gym Employment Services – The BEST Jobs in Niagara! Skip to content VIRTUAL HUB: Online workshops, training & seminars! FREE!!! find me a job CONNECT job board BROWSE home page VISIT The health and safety of our clients and staff remain our top priority at the John Howard Society of Niagara. We are welcoming clients into our premises in controlled numbers and by appointment. In addition to scheduled in-person appointments, we will continue to provide virtual services by phone, email and video meetings. Clients will be able to choose how they want to be served by the John Howard Society of Niagara. Please contact us for more information: St. Catharines 905-682-2657 jobgym@jhs-niagara.ca Welland 905-732-7655 wellandjobgym@jhs-niagara.ca Fort Erie 905-871-3932 forteriejobgym@jhs-niagara.ca Niagara Falls 905-682-2657 jobgym@jhs-niagara.ca Job Gym is the Employment Services Division of The John Howard Society of Niagara. Job Gym Employment Services Record Suspensions Contact Us Customer Service Memberships Legal Disclaimer Privacy Policy OUR MISSION STATEMENT ""Through responsive and individualized service, The John Howard Society of Niagara is committed to facilitating positive personal growth through Justice, Prevention, Employment and Education programs that enrich the communities of the Niagara Region."" All content © Copyright Job Gym. All rights reserved. InstagramTwitterFacebook"
714311,20210820,jobgym.com,https://www.jobgym.com/covid-19-resources/,text/html,text/html,en,"COVID-19 Resources – Job Gym Employment Services Skip to content InstagramTwitterFacebook CALENDAR CONTACT EN FRANÇAIS HOME Job Board Virtual Hub Employers Employer Resources Looking to Hire? Job Order Form Job Gym Business Development Team Canada-Ontario Job Grant Educators Students Book a School Session Links Search for: COVID-19 Resources COVID-19 Employment Resources Service Canada 1-800-622-6232 Coronavirus disease (COVID-19) – Benefits and services EI regular benefits: Apply Official Responses John Howard Society of Niagara and Job Gym Public Statement Ontario Establishes Key Partnerships to Make Home Learning More Accessible April 20th, 2020|COVID-19 News, News| The Ontario government has partnered with Rogers Communications and Apple to help meet the educational needs of students and families during the COVID-19 outbreak. Read More Ontario Calls on all Health Care Workers to Help Fight COVID-19 April 8th, 2020|COVID-19 News, News| The Ontario government is taking further action to stop the spread of COVID-19 by actively recruiting health care workers to increase the frontline capacity of hospitals, clinics, and assessment centres. Read More Ontario Takes Steps to Keep Food on the Table during COVID-19 April 8th, 2020|COVID-19 News, News| The Government of Ontario is launching a new web portal, connecting workers with employers looking to fill positions in the agri-food sector. Read More Renting During COVID-19 March 30th, 2020|COVID-19 News, News| Can I be evicted if I can't pay rent? Where can I find assistance? Find out how you are protected under Ontario's new COVID-19 updates. Read More COVID-19: Message to the Community March 16th, 2020|COVID-19 News, News| In order to keep our clients and our staff safe and healthy during the COVID-19 pandemic, we will be restricting client access to our buildings until April 6, 2020. Read More Job Gym is the Employment Services Division of The John Howard Society of Niagara. Job Gym Employment Services Record Suspensions Contact Us Customer Service Memberships Legal Disclaimer Privacy Policy OUR MISSION STATEMENT ""Through responsive and individualized service, The John Howard Society of Niagara is committed to facilitating positive personal growth through Justice, Prevention, Employment and Education programs that enrich the communities of the Niagara Region."" All content © Copyright Job Gym. All rights reserved. InstagramTwitterFacebook"
720784,20210827,jobgym.com,https://www.jobgym.com/,text/html,text/html,en,"Job Gym Employment Services – The BEST Jobs in Niagara! Skip to content VIRTUAL HUB: Online workshops, training & seminars! FREE!!! find me a job CONNECT job board BROWSE home page VISIT The health and safety of our clients and staff remain our top priority at the John Howard Society of Niagara. All of our staff have returned to our physical office locations in order to be readily available to assist the community with their needs. At the moment we still ask that if you require services, you follow the directions on the door at the location you are visiting. Walk-ins are being accepted with proper screening protocols in place. This is to control the number of people in our centers at any given time. We are offering a variety of ways to meet with staff; in person, telephone or video conferencing. This will be guided by your comfort level and the nature of your visit with us. Please click this link to view our screening protocols and what to expect during a visit to our centre. St. Catharines 905-682-2657 jobgym@jhs-niagara.ca Welland 905-732-7655 wellandjobgym@jhs-niagara.ca Fort Erie 905-871-3932 forteriejobgym@jhs-niagara.ca Niagara Falls 905-682-2657 jobgym@jhs-niagara.ca Job Gym is the Employment Services Division of The John Howard Society of Niagara. Job Gym Employment Services Record Suspensions Contact Us Customer Service Memberships Legal Disclaimer Privacy Policy OUR MISSION STATEMENT ""Through responsive and individualized service, The John Howard Society of Niagara is committed to facilitating positive personal growth through Justice, Prevention, Employment and Education programs that enrich the communities of the Niagara Region."" All content © Copyright Job Gym. All rights reserved. InstagramTwitterFacebook"
720831,20210827,jobgym.com,https://www.jobgym.com/covid-19-resources/,text/html,,,
726549,20210903,jobgym.com,https://www.jobgym.com/,text/html,text/html,en,"Job Gym Employment Services – The BEST Jobs in Niagara! Skip to content VIRTUAL HUB: Online workshops, training & seminars! FREE!!! find me a job CONNECT job board BROWSE home page VISIT The health and safety of our clients and staff remain our top priority at the John Howard Society of Niagara. All of our staff have returned to our physical office locations in order to be readily available to assist the community with their needs. At the moment we still ask that if you require services, you follow the directions on the door at the location you are visiting. Walk-ins are being accepted with proper screening protocols in place. This is to control the number of people in our centers at any given time. We are offering a variety of ways to meet with staff; in person, telephone or video conferencing. This will be guided by your comfort level and the nature of your visit with us. Please click this link to view our screening protocols and what to expect during a visit to our centre. St. Catharines 905-682-2657 jobgym@jhs-niagara.ca Welland 905-732-7655 wellandjobgym@jhs-niagara.ca Fort Erie 905-871-3932 forteriejobgym@jhs-niagara.ca Niagara Falls 905-682-2657 jobgym@jhs-niagara.ca Job Gym is the Employment Services Division of The John Howard Society of Niagara. Job Gym Employment Services Record Suspensions Contact Us Customer Service Memberships Legal Disclaimer Privacy Policy OUR MISSION STATEMENT ""Through responsive and individualized service, The John Howard Society of Niagara is committed to facilitating positive personal growth through Justice, Prevention, Employment and Education programs that enrich the communities of the Niagara Region."" All content © Copyright Job Gym. All rights reserved. InstagramTwitterFacebook"
726564,20210903,jobgym.com,https://www.jobgym.com/covid-19-resources/,text/html,text/html,en,"COVID-19 Resources – Job Gym Employment Services Skip to content InstagramTwitterFacebook CALENDAR CONTACT EN FRANÇAIS HOME Job Board Virtual Hub Employers Employer Resources Looking to Hire? Job Order Form Job Gym Business Development Team Canada-Ontario Job Grant Educators Students Book a School Session Links Search for: COVID-19 Resources COVID-19 Employment Resources Service Canada 1-800-622-6232 Coronavirus disease (COVID-19) – Benefits and services EI regular benefits: Apply Official Responses John Howard Society of Niagara and Job Gym Public Statement Ontario Establishes Key Partnerships to Make Home Learning More Accessible April 20th, 2020|COVID-19 News, News| The Ontario government has partnered with Rogers Communications and Apple to help meet the educational needs of students and families during the COVID-19 outbreak. Read More Ontario Calls on all Health Care Workers to Help Fight COVID-19 April 8th, 2020|COVID-19 News, News| The Ontario government is taking further action to stop the spread of COVID-19 by actively recruiting health care workers to increase the frontline capacity of hospitals, clinics, and assessment centres. Read More Ontario Takes Steps to Keep Food on the Table during COVID-19 April 8th, 2020|COVID-19 News, News| The Government of Ontario is launching a new web portal, connecting workers with employers looking to fill positions in the agri-food sector. Read More Renting During COVID-19 March 30th, 2020|COVID-19 News, News| Can I be evicted if I can't pay rent? Where can I find assistance? Find out how you are protected under Ontario's new COVID-19 updates. Read More COVID-19: Message to the Community March 16th, 2020|COVID-19 News, News| In order to keep our clients and our staff safe and healthy during the COVID-19 pandemic, we will be restricting client access to our buildings until April 6, 2020. Read More Job Gym is the Employment Services Division of The John Howard Society of Niagara. Job Gym Employment Services Record Suspensions Contact Us Customer Service Memberships Legal Disclaimer Privacy Policy OUR MISSION STATEMENT ""Through responsive and individualized service, The John Howard Society of Niagara is committed to facilitating positive personal growth through Justice, Prevention, Employment and Education programs that enrich the communities of the Niagara Region."" All content © Copyright Job Gym. All rights reserved. InstagramTwitterFacebook"
732233,20210910,jobgym.com,https://www.jobgym.com/,text/html,text/html,en,"Job Gym Employment Services – The BEST Jobs in Niagara! Skip to content VIRTUAL HUB: Online workshops, training & seminars! FREE!!! find me a job CONNECT job board BROWSE home page VISIT The health and safety of our clients and staff remain our top priority at the John Howard Society of Niagara. All of our staff have returned to our physical office locations in order to be readily available to assist the community with their needs. At the moment we still ask that if you require services, you follow the directions on the door at the location you are visiting. Walk-ins are being accepted with proper screening protocols in place. This is to control the number of people in our centers at any given time. We are offering a variety of ways to meet with staff; in person, telephone or video conferencing. This will be guided by your comfort level and the nature of your visit with us. Please click this link to view our screening protocols and what to expect during a visit to our centre. St. Catharines 905-682-2657 jobgym@jhs-niagara.ca Welland 905-732-7655 wellandjobgym@jhs-niagara.ca Fort Erie 905-871-3932 forteriejobgym@jhs-niagara.ca Niagara Falls 905-682-2657 jobgym@jhs-niagara.ca Job Gym is the Employment Services Division of The John Howard Society of Niagara. Job Gym Employment Services Record Suspensions Contact Us Customer Service Memberships Legal Disclaimer Privacy Policy OUR MISSION STATEMENT ""Through responsive and individualized service, The John Howard Society of Niagara is committed to facilitating positive personal growth through Justice, Prevention, Employment and Education programs that enrich the communities of the Niagara Region."" All content © Copyright Job Gym. All rights reserved. InstagramTwitterFacebook"
738016,20210917,jobgym.com,https://www.jobgym.com/,text/html,text/html,en,"Job Gym Employment Services – The BEST Jobs in Niagara! Skip to content VIRTUAL HUB: Online workshops, training & seminars! FREE!!! find me a job CONNECT job board BROWSE home page VISIT The health and safety of our clients and staff remain our top priority at the John Howard Society of Niagara. All of our staff have returned to our physical office locations in order to be readily available to assist the community with their needs. At the moment we still ask that if you require services, you follow the directions on the door at the location you are visiting. Walk-ins are being accepted with proper screening protocols in place. This is to control the number of people in our centers at any given time. We are offering a variety of ways to meet with staff; in person, telephone or video conferencing. This will be guided by your comfort level and the nature of your visit with us. Please click this link to view our screening protocols and what to expect during a visit to our centre. St. Catharines 905-682-2657 jobgym@jhs-niagara.ca Welland 905-732-7655 wellandjobgym@jhs-niagara.ca Fort Erie 905-871-3932 forteriejobgym@jhs-niagara.ca Niagara Falls 905-682-2657 jobgym@jhs-niagara.ca Job Gym is the Employment Services Division of The John Howard Society of Niagara. Job Gym Employment Services Record Suspensions Contact Us Customer Service Memberships Legal Disclaimer Privacy Policy OUR MISSION STATEMENT ""Through responsive and individualized service, The John Howard Society of Niagara is committed to facilitating positive personal growth through Justice, Prevention, Employment and Education programs that enrich the communities of the Niagara Region."" All content © Copyright Job Gym. All rights reserved. InstagramTwitterFacebook"
743712,20210924,jobgym.com,https://www.jobgym.com/,text/html,text/html,en,"Job Gym Employment Services – The BEST Jobs in Niagara! Skip to content VIRTUAL HUB: Online workshops, training & seminars! FREE!!! find me a job CONNECT job board BROWSE home page VISIT The health and safety of our clients and staff remain our top priority at the John Howard Society of Niagara. All of our staff have returned to our physical office locations in order to be readily available to assist the community with their needs. At the moment we still ask that if you require services, you follow the directions on the door at the location you are visiting. Walk-ins are being accepted with proper screening protocols in place. This is to control the number of people in our centers at any given time. We are offering a variety of ways to meet with staff; in person, telephone or video conferencing. This will be guided by your comfort level and the nature of your visit with us. Please click this link to view our screening protocols and what to expect during a visit to our centre. St. Catharines 905-682-2657 jobgym@jhs-niagara.ca Welland 905-732-7655 wellandjobgym@jhs-niagara.ca Fort Erie 905-871-3932 forteriejobgym@jhs-niagara.ca Niagara Falls 905-682-2657 jobgym@jhs-niagara.ca Job Gym is the Employment Services Division of The John Howard Society of Niagara. Job Gym Employment Services Record Suspensions Contact Us Customer Service Memberships Legal Disclaimer Privacy Policy OUR MISSION STATEMENT ""Through responsive and individualized service, The John Howard Society of Niagara is committed to facilitating positive personal growth through Justice, Prevention, Employment and Education programs that enrich the communities of the Niagara Region."" All content © Copyright Job Gym. All rights reserved. InstagramTwitterFacebook"
749669,20211001,jobgym.com,https://www.jobgym.com/,text/html,text/html,en,"Job Gym Employment Services – The BEST Jobs in Niagara! Skip to content VIRTUAL HUB: Online workshops, training & seminars! FREE!!! find me a job CONNECT job board BROWSE home page VISIT The health and safety of our clients and staff remain our top priority at the John Howard Society of Niagara. All of our staff have returned to our physical office locations in order to be readily available to assist the community with their needs. At the moment we still ask that if you require services, you follow the directions on the door at the location you are visiting. Walk-ins are being accepted with proper screening protocols in place. This is to control the number of people in our centers at any given time. We are offering a variety of ways to meet with staff; in person, telephone or video conferencing. This will be guided by your comfort level and the nature of your visit with us. Please click this link to view our screening protocols and what to expect during a visit to our centre. St. Catharines 905-682-2657 jobgym@jhs-niagara.ca Welland 905-732-7655 wellandjobgym@jhs-niagara.ca Fort Erie 905-871-3932 forteriejobgym@jhs-niagara.ca Niagara Falls 905-682-2657 jobgym@jhs-niagara.ca Job Gym is the Employment Services Division of The John Howard Society of Niagara. Job Gym Employment Services Record Suspensions Contact Us Customer Service Memberships Legal Disclaimer Privacy Policy OUR MISSION STATEMENT ""Through responsive and individualized service, The John Howard Society of Niagara is committed to facilitating positive personal growth through Justice, Prevention, Employment and Education programs that enrich the communities of the Niagara Region."" All content © Copyright Job Gym. All rights reserved. InstagramTwitterFacebook"
755515,20211008,jobgym.com,https://www.jobgym.com/,text/html,text/html,en,"Job Gym Employment Services – The BEST Jobs in Niagara! Skip to content VIRTUAL HUB: Online workshops, training & seminars! FREE!!! find me a job CONNECT job board BROWSE home page VISIT The health and safety of our clients and staff remain our top priority at the John Howard Society of Niagara. All of our staff have returned to our physical office locations in order to be readily available to assist the community with their needs. At the moment we still ask that if you require services, you follow the directions on the door at the location you are visiting. Walk-ins are being accepted with proper screening protocols in place. This is to control the number of people in our centers at any given time. We are offering a variety of ways to meet with staff; in person, telephone or video conferencing. This will be guided by your comfort level and the nature of your visit with us. Please click this link to view our screening protocols and what to expect during a visit to our centre. St. Catharines 905-682-2657 jobgym@jhs-niagara.ca Welland 905-732-7655 wellandjobgym@jhs-niagara.ca Fort Erie 905-871-3932 forteriejobgym@jhs-niagara.ca Niagara Falls 905-682-2657 jobgym@jhs-niagara.ca Job Gym is the Employment Services Division of The John Howard Society of Niagara. Job Gym Employment Services Record Suspensions Contact Us Customer Service Memberships Legal Disclaimer Privacy Policy OUR MISSION STATEMENT ""Through responsive and individualized service, The John Howard Society of Niagara is committed to facilitating positive personal growth through Justice, Prevention, Employment and Education programs that enrich the communities of the Niagara Region."" All content © Copyright Job Gym. All rights reserved. InstagramTwitterFacebook"
