,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
657040,20210618,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Now’s the time to boost your safety online. Mozilla’s Virtual Private Network helps shield your internet connection from hackers and spies. Get Mozilla VPN Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED Fotolog Breach added: June 15, 2021 Compromised data: Passwords, Email addresses See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
662877,20210625,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Now’s the time to boost your safety online. Mozilla’s Virtual Private Network helps shield your internet connection from hackers and spies. Get Mozilla VPN Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED Teespring Breach added: June 25, 2021 Compromised data: Email addresses See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
668654,20210702,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Now’s the time to boost your safety online. Mozilla’s Virtual Private Network helps shield your internet connection from hackers and spies. Get Mozilla VPN Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED Teespring Breach added: June 25, 2021 Compromised data: Email addresses See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
674611,20210709,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Now’s the time to boost your safety online. Mozilla’s Virtual Private Network helps shield your internet connection from hackers and spies. Get Mozilla VPN Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED Raychat Breach added: July 4, 2021 Compromised data: Passwords, IP addresses See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
680623,20210716,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Save 50% with a full year subscription Protect your online data—and choose a VPN subscription plan that works for you. Get Mozilla VPN Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED Raychat Breach added: July 4, 2021 Compromised data: Passwords, IP addresses See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
686528,20210723,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Save 50% with a full year subscription Protect your online data—and choose a VPN subscription plan that works for you. Get Mozilla VPN Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED Audi Breach added: July 23, 2021 Compromised data: Social security numbers, Phone numbers See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
692459,20210730,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Save 50% with a full year subscription Protect your online data—and choose a VPN subscription plan that works for you. Get Mozilla VPN Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED Audi Breach added: July 23, 2021 Compromised data: Social security numbers, Phone numbers See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
698186,20210806,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Save 50% with a full year subscription Protect your online data—and choose a VPN subscription plan that works for you. Get Mozilla VPN Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED Audi Breach added: July 23, 2021 Compromised data: Social security numbers, Phone numbers See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
704033,20210813,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Save 50% with a full year subscription Protect your online data—and choose a VPN subscription plan that works for you. Get Mozilla VPN Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED OrderSnapp Breach added: August 8, 2021 Compromised data: Passwords, Phone numbers See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
710569,20210820,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Save 50% with a full year subscription Protect your online data—and choose a VPN subscription plan that works for you. Get Mozilla VPN Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED OrderSnapp Breach added: August 8, 2021 Compromised data: Passwords, Phone numbers See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
717309,20210827,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Save 50% with a full year subscription Protect your online data—and choose a VPN subscription plan that works for you. Get Mozilla VPN Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED IndiaMART Breach added: August 27, 2021 Compromised data: Phone numbers, Email addresses See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
723668,20210903,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Save 50% with a full year subscription Protect your online data—and choose a VPN subscription plan that works for you. Get Mozilla VPN Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED IndiaMART Breach added: August 27, 2021 Compromised data: Phone numbers, Email addresses See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
729326,20210910,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Save 50% with a full year subscription Protect your online data—and choose a VPN subscription plan that works for you. Get Mozilla VPN Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED IndiaMART Breach added: August 27, 2021 Compromised data: Phone numbers, Email addresses See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
735040,20210917,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Save 50% with a full year subscription Protect your online data—and choose a VPN subscription plan that works for you. Get Mozilla VPN Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED IndiaMART Breach added: August 27, 2021 Compromised data: Phone numbers, Email addresses See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
740802,20210924,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Save 50% with a full year subscription Protect your online data—and choose a VPN subscription plan that works for you. Get Mozilla VPN Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED Epik Breach added: September 19, 2021 Compromised data: Phone numbers, Email addresses See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
746662,20211001,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Save 50% with a full year subscription Protect your online data—and choose a VPN subscription plan that works for you. Get Mozilla VPN Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED Ajarn Breach added: September 26, 2021 Compromised data: Passwords, Phone numbers See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
752681,20211008,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Save 50% with a full year subscription Protect your online data—and choose a VPN subscription plan that works for you. Get Mozilla VPN Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED Fantasy Football Hub Breach added: October 7, 2021 Compromised data: Passwords, IP addresses See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
